url_path,views_total,views_unique
/IdahoLabResearch/5GAD,147,93
/IdahoLabResearch/5GAD/blob/main/Data_prep.ipynb,61,20
/IdahoLabResearch/5GAD/tree/main/Normal-1UE,49,19
/IdahoLabResearch/5GAD/tree/main/Attacks,47,19
/IdahoLabResearch/5GAD/blob/main/Normal-1UE/allcap_00001_20220606102554.pcapng,21,10
/IdahoLabResearch/5GAD/tree/main/Attacks/AMFLookingForUDM,14,8
/IdahoLabResearch/5GAD/tree/main/Attacks/CrashNRF,14,5
/IdahoLabResearch/5GAD/blob/main/Data_prep.py,11,10
/IdahoLabResearch/5GAD/blob/main/Normal-1UE/allcap_00005_20220607051008.pcapng,11,3
/IdahoLabResearch/5GAD/blob/main/Normal-1UE/allcap_00001_20220606131007.pcapng,10,3
