url_path,views_total,views_unique
/cisagov/icsnpp-bacnet,50,30
/cisagov/icsnpp-bacnet/blob/f3db6258fcac9d9c82277e99cd5f9f08c0cc392f/scripts/icsnpp/bacnet/main.zeek,27,4
/cisagov/icsnpp-bacnet/tree/main/tests/traces,23,7
/cisagov/icsnpp-bacnet/tree/main/scripts,23,4
/cisagov/icsnpp-bacnet/tree/main/src,18,5
/cisagov/icsnpp-bacnet/tree/main/scripts/icsnpp/bacnet,17,3
/cisagov/icsnpp-bacnet/tree/main/tests,17,3
/cisagov/icsnpp-bacnet/blob/main/tests/traces/bacnet_services.pcap,8,4
/cisagov/icsnpp-bacnet/issues,8,4
/cisagov/icsnpp-bacnet/tree/main,8,3
