url_path,views_total,views_unique
/idaholab/Deep-Lynx,90,56
/idaholab/Deep-Lynx/wiki,44,23
/idaholab/Deep-Lynx/wiki/Creating-an-Ontology,26,12
/idaholab/Deep-Lynx/blob/master/API%20Documentation/Core.swagger_collection.yaml,14,6
/idaholab/Deep-Lynx/wiki/On-Prem-Production-Deployment,11,6
/idaholab/Deep-Lynx/wiki/Querying-Data-With-GraphQL,10,8
/idaholab/Deep-Lynx/wiki/Installing-and-Running-Deep-Lynx,8,5
/idaholab/Deep-Lynx/wiki/Create-a-Data-Source,6,4
/idaholab/Deep-Lynx/wiki/Gotchas,6,4
/idaholab/Deep-Lynx/wiki/Type-Mapping,6,4
