url_path,views_total,views_unique
/idaholab/Deep-Lynx,151,69
/idaholab/Deep-Lynx/wiki,91,37
/idaholab/Deep-Lynx/wiki/Creating-an-Ontology,51,15
/idaholab/Deep-Lynx/wiki/Building-DeepLynx,23,7
/idaholab/Deep-Lynx/wiki/How-Data-Warehouses-Work,17,12
/idaholab/Deep-Lynx/wiki/Type-Mapping-Via-API,16,5
/idaholab/Deep-Lynx/wiki/DeepLynx-Enabled-OAuth-Application,14,4
/idaholab/Deep-Lynx/wiki/Querying-Data-With-GraphQL,13,10
/idaholab/Deep-Lynx/wiki/Generating-and-Using-API-Keys-Token,13,3
/idaholab/Deep-Lynx/wiki/Create-a-Data-Source,12,8
