url_path,views_total,views_unique
/cisagov/icsnpp-modbus,23,14
/cisagov/icsnpp-modbus/tree/f0b55cd884261b954a4acc003e871cd0d3f5022a,12,8
/cisagov/icsnpp-modbus/blob/main/scripts/main.zeek,10,5
/cisagov/icsnpp-modbus/tree/f0b55cd884261b954a4acc003e871cd0d3f5022a/scripts,8,2
/cisagov/icsnpp-modbus/tree/main/tests/files,4,2
/cisagov/icsnpp-modbus/blob/f0b55cd884261b954a4acc003e871cd0d3f5022a/README.md,4,1
/cisagov/icsnpp-modbus/tree/main/tests,3,1
/cisagov/icsnpp-modbus/blob/f0b55cd884261b954a4acc003e871cd0d3f5022a/scripts/__load__.zeek,2,1
/cisagov/icsnpp-modbus/blob/f0b55cd884261b954a4acc003e871cd0d3f5022a/scripts/main.zeek,2,1
/cisagov/icsnpp-modbus/blob/f0b55cd884261b954a4acc003e871cd0d3f5022a/zkg.meta,2,1
