url_path,views_total,views_unique
/cisagov/icsnpp-modbus,73,42
/cisagov/icsnpp-modbus/tree/main/scripts,27,4
/cisagov/icsnpp-modbus/tree/e14d6ce931338360ab1250becc968a1d7e518911,13,11
/cisagov/icsnpp-modbus/blob/main/scripts/main.zeek,12,5
/cisagov/icsnpp-modbus/tree/e14d6ce931338360ab1250becc968a1d7e518911/scripts,11,4
/cisagov/icsnpp-modbus/tree/main/tests,11,4
/cisagov/icsnpp-modbus/blob/e14d6ce931338360ab1250becc968a1d7e518911/scripts/main.zeek,8,4
/cisagov/icsnpp-modbus/blob/e14d6ce931338360ab1250becc968a1d7e518911/tests/traces/modbus_example.pcap,8,3
/cisagov/icsnpp-modbus/tree/e14d6ce931338360ab1250becc968a1d7e518911/tests,6,3
/cisagov/icsnpp-modbus/tree/e14d6ce931338360ab1250becc968a1d7e518911/tests/traces,6,3
