time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-09 00:00:00+00:00,8,3,,
2025-03-10 00:00:00+00:00,29,14,9.0,3.0
2025-03-11 00:00:00+00:00,47,15,5.0,1.0
2025-03-12 00:00:00+00:00,30,12,1.0,1.0
2025-03-13 00:00:00+00:00,42,13,6.0,3.0
2025-03-14 00:00:00+00:00,45,13,2.0,1.0
2025-03-15 00:00:00+00:00,16,9,1.0,1.0
2025-03-16 00:00:00+00:00,7,6,1.0,1.0
2025-03-17 00:00:00+00:00,56,10,4.0,1.0
2025-03-18 00:00:00+00:00,58,20,1.0,1.0
2025-03-19 00:00:00+00:00,51,33,4.0,1.0
2025-03-20 00:00:00+00:00,65,30,2.0,1.0
2025-03-21 00:00:00+00:00,80,13,7.0,3.0
2025-03-22 00:00:00+00:00,19,8,,
2025-03-23 00:00:00+00:00,4,2,,
