time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-08-26 00:00:00+00:00,,,44,10
2023-08-27 00:00:00+00:00,12.0,3.0,50,10
2023-08-28 00:00:00+00:00,34.0,9.0,113,22
2023-08-29 00:00:00+00:00,63.0,17.0,97,25
2023-08-30 00:00:00+00:00,6.0,3.0,76,32
2023-08-31 00:00:00+00:00,5.0,2.0,167,30
2023-09-01 00:00:00+00:00,11.0,4.0,43,18
2023-09-02 00:00:00+00:00,1.0,1.0,18,6
2023-09-03 00:00:00+00:00,1.0,1.0,11,5
2023-09-04 00:00:00+00:00,4.0,3.0,38,11
2023-09-05 00:00:00+00:00,9.0,6.0,97,21
2023-09-06 00:00:00+00:00,78.0,6.0,79,14
2023-09-07 00:00:00+00:00,85.0,4.0,155,22
2023-09-08 00:00:00+00:00,2.0,2.0,24,12
2023-09-09 00:00:00+00:00,7.0,4.0,37,4
