time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-27 00:00:00+00:00,36.0,23.0,287,65
2023-03-28 00:00:00+00:00,34.0,23.0,76,29
2023-03-29 00:00:00+00:00,42.0,17.0,124,26
2023-03-30 00:00:00+00:00,64.0,19.0,171,27
2023-03-31 00:00:00+00:00,40.0,15.0,164,33
2023-04-01 00:00:00+00:00,5.0,4.0,17,7
2023-04-02 00:00:00+00:00,2.0,1.0,24,9
2023-04-03 00:00:00+00:00,28.0,13.0,109,31
2023-04-04 00:00:00+00:00,34.0,17.0,215,24
2023-04-05 00:00:00+00:00,38.0,16.0,198,37
2023-04-06 00:00:00+00:00,22.0,7.0,71,21
2023-04-07 00:00:00+00:00,4.0,3.0,38,20
2023-04-08 00:00:00+00:00,,,21,9
2023-04-09 00:00:00+00:00,1.0,1.0,4,3
2023-04-10 00:00:00+00:00,4.0,3.0,30,5
