url_path,views_total,views_unique
/cisagov/icsnpp-enip,66,47
/cisagov/icsnpp-enip/tree/main/scripts,18,7
/cisagov/icsnpp-enip/tree/main/scripts/icsnpp/enip,18,6
/cisagov/icsnpp-enip/blob/main/scripts/icsnpp/enip/main.zeek,15,6
/cisagov/icsnpp-enip/blob/main/src/enip-protocol.pac,14,3
/cisagov/icsnpp-enip/blob/main/scripts/consts.zeek,13,5
/cisagov/icsnpp-enip/tree/main/src,13,5
/cisagov/icsnpp-enip/blob/main/scripts/icsnpp/enip/dpd.sig,13,3
/cisagov/icsnpp-enip/blob/main/src/enip-analyzer.pac,9,1
/cisagov/icsnpp-enip/tree/main,7,5
