url_path,views_total,views_unique
/cisagov/icsnpp-enip,57,40
/cisagov/icsnpp-enip/tree/main/tests/baseline/analyzer.basic,18,3
/cisagov/icsnpp-enip/tree/main/tests,13,4
/cisagov/icsnpp-enip/tree/1d4a9330a9f351ce3f07120e9c055c826874582e,9,6
/cisagov/icsnpp-enip/tree/main/scripts/icsnpp/enip,6,5
/cisagov/icsnpp-enip/tree/main/scripts,6,4
/cisagov/icsnpp-enip/blob/main/tests/baseline/analyzer.basic/cip_identity.log,6,2
/cisagov/icsnpp-enip/search,6,2
/cisagov/icsnpp-enip/blob/main/scripts/icsnpp/enip/main.zeek,5,5
/cisagov/icsnpp-enip/issues,5,3
