time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-09-04 00:00:00+00:00,2,2,,
2023-09-05 00:00:00+00:00,39,15,10.0,2.0
2023-09-06 00:00:00+00:00,90,26,40.0,8.0
2023-09-07 00:00:00+00:00,178,30,21.0,10.0
2023-09-08 00:00:00+00:00,127,23,8.0,4.0
2023-09-09 00:00:00+00:00,22,10,,
2023-09-10 00:00:00+00:00,18,11,,
2023-09-11 00:00:00+00:00,53,18,12.0,3.0
2023-09-12 00:00:00+00:00,75,18,37.0,8.0
2023-09-13 00:00:00+00:00,115,25,2.0,2.0
2023-09-14 00:00:00+00:00,94,19,14.0,8.0
2023-09-15 00:00:00+00:00,85,28,11.0,3.0
2023-09-16 00:00:00+00:00,24,12,,
2023-09-17 00:00:00+00:00,15,12,1.0,1.0
2023-09-18 00:00:00+00:00,51,11,11.0,2.0
