url_path,views_total,views_unique
/cisagov/icsnpp-s7comm,44,38
/cisagov/icsnpp-s7comm/tree/main/src,37,6
/cisagov/icsnpp-s7comm/blob/main/scripts/icsnpp/s7comm/main.zeek,22,8
/cisagov/icsnpp-s7comm/tree/main/scripts,21,5
/cisagov/icsnpp-s7comm/blob/main/src/s7comm-analyzer.pac,20,4
/cisagov/icsnpp-s7comm/blob/main/src/s7comm-protocol.pac,17,4
/cisagov/icsnpp-s7comm/tree/5c2072a7265fef54d3a8ca10dcfd89d4185ba9a5,15,7
/cisagov/icsnpp-s7comm/blob/main/src/events.bif,14,1
/cisagov/icsnpp-s7comm/blob/main/src/consts.pac,12,2
/cisagov/icsnpp-s7comm/tree/main/scripts/icsnpp/s7comm,11,4
