url_path,views_total,views_unique
/cisagov/icsnpp-s7comm,71,45
/cisagov/icsnpp-s7comm/tree/main/src,56,9
/cisagov/icsnpp-s7comm/tree/main/scripts,29,8
/cisagov/icsnpp-s7comm/blob/main/scripts/icsnpp/s7comm/main.zeek,26,7
/cisagov/icsnpp-s7comm/blob/main/src/s7comm-protocol.pac,23,5
/cisagov/icsnpp-s7comm/blob/main/src/s7comm-analyzer.pac,22,8
/cisagov/icsnpp-s7comm/blob/306e07819cf5056c25f1fabbad57193d36ab7798/src/s7comm-analyzer.pac,20,3
/cisagov/icsnpp-s7comm/tree/main/tests,19,5
/cisagov/icsnpp-s7comm/tree/main/scripts/icsnpp/s7comm,17,5
/cisagov/icsnpp-s7comm/blob/main/tests/traces/s7comm_plus.pcap,17,3
