time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-12-01 00:00:00+00:00,19,7,2,1
2023-12-02 00:00:00+00:00,16,12,6,4
2023-12-03 00:00:00+00:00,37,14,1,1
2023-12-04 00:00:00+00:00,50,18,20,3
2023-12-05 00:00:00+00:00,98,25,44,4
2023-12-06 00:00:00+00:00,62,22,21,4
2023-12-07 00:00:00+00:00,104,24,9,2
2023-12-08 00:00:00+00:00,45,20,3,2
2023-12-09 00:00:00+00:00,13,12,8,2
2023-12-10 00:00:00+00:00,33,14,7,5
2023-12-11 00:00:00+00:00,83,19,8,6
2023-12-12 00:00:00+00:00,86,19,11,4
2023-12-13 00:00:00+00:00,48,17,23,9
2023-12-14 00:00:00+00:00,39,15,2,2
2023-12-15 00:00:00+00:00,21,9,1,1
