url_path,views_total,views_unique
/cisagov/icsnpp-s7comm,52,34
/cisagov/icsnpp-s7comm/blob/main/README.md,10,3
/cisagov/icsnpp-s7comm/tree/main/src,8,7
/cisagov/icsnpp-s7comm/blob/main/scripts/icsnpp/s7comm/main.zeek,6,5
/cisagov/icsnpp-s7comm/blob/main/tests/traces/s7comm_plus.pcap,6,4
/cisagov/icsnpp-s7comm/tree/main/scripts,5,4
/cisagov/icsnpp-s7comm/tree/main/tests/traces,5,4
/cisagov/icsnpp-s7comm/tree/main/tests,4,4
/cisagov/icsnpp-s7comm/blob/main/src/consts.pac,4,3
/cisagov/icsnpp-s7comm/blob/main/tests/traces/snap7.pcap,4,3
