url_path,views_total,views_unique
/cisagov/icsnpp-s7comm,47,40
/cisagov/icsnpp-s7comm/blob/main/scripts/icsnpp/s7comm/main.zeek,25,8
/cisagov/icsnpp-s7comm/tree/main/src,21,6
/cisagov/icsnpp-s7comm/blob/main/src/s7comm-analyzer.pac,18,6
/cisagov/icsnpp-s7comm/blob/main/src/s7comm-protocol.pac,15,4
/cisagov/icsnpp-s7comm/tree/main/tests,13,1
/cisagov/icsnpp-s7comm/tree/main/scripts/icsnpp/s7comm,10,4
/cisagov/icsnpp-s7comm/tree/main/tests/traces,9,1
/cisagov/icsnpp-s7comm/tree/main/scripts,8,4
/cisagov/icsnpp-s7comm/tree/5c2072a7265fef54d3a8ca10dcfd89d4185ba9a5/scripts,8,2
