time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-17 00:00:00+00:00,,,7,3
2025-03-18 00:00:00+00:00,68.0,10.0,170,45
2025-03-19 00:00:00+00:00,10.0,7.0,189,36
2025-03-20 00:00:00+00:00,11.0,6.0,203,41
2025-03-21 00:00:00+00:00,12.0,10.0,184,30
2025-03-22 00:00:00+00:00,5.0,4.0,38,6
2025-03-23 00:00:00+00:00,2.0,2.0,91,15
2025-03-24 00:00:00+00:00,7.0,5.0,168,51
2025-03-25 00:00:00+00:00,11.0,9.0,268,50
2025-03-26 00:00:00+00:00,3.0,3.0,152,49
2025-03-27 00:00:00+00:00,48.0,4.0,136,44
2025-03-28 00:00:00+00:00,68.0,10.0,139,50
2025-03-29 00:00:00+00:00,6.0,5.0,33,11
2025-03-30 00:00:00+00:00,5.0,4.0,106,20
2025-03-31 00:00:00+00:00,11.0,10.0,103,43
