time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-12 00:00:00+00:00,1,1,14,5
2025-03-13 00:00:00+00:00,8,7,91,38
2025-03-14 00:00:00+00:00,4,4,91,32
2025-03-15 00:00:00+00:00,6,3,50,18
2025-03-16 00:00:00+00:00,1,1,61,15
2025-03-17 00:00:00+00:00,53,7,107,37
2025-03-18 00:00:00+00:00,68,10,170,45
2025-03-19 00:00:00+00:00,10,7,189,36
2025-03-20 00:00:00+00:00,11,6,203,41
2025-03-21 00:00:00+00:00,12,10,184,30
2025-03-22 00:00:00+00:00,5,4,38,6
2025-03-23 00:00:00+00:00,2,2,91,15
2025-03-24 00:00:00+00:00,7,5,168,51
2025-03-25 00:00:00+00:00,11,9,268,50
2025-03-26 00:00:00+00:00,3,3,142,44
