time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-26 00:00:00+00:00,34,14,4.0,3.0
2025-06-27 00:00:00+00:00,56,16,3.0,2.0
2025-06-28 00:00:00+00:00,28,13,,
2025-06-29 00:00:00+00:00,42,12,,
2025-06-30 00:00:00+00:00,67,26,3.0,2.0
2025-07-01 00:00:00+00:00,63,32,4.0,3.0
2025-07-02 00:00:00+00:00,85,18,2.0,2.0
2025-07-03 00:00:00+00:00,77,29,6.0,2.0
2025-07-04 00:00:00+00:00,22,14,6.0,2.0
2025-07-05 00:00:00+00:00,57,16,,
2025-07-06 00:00:00+00:00,45,13,2.0,2.0
2025-07-07 00:00:00+00:00,83,22,26.0,7.0
2025-07-08 00:00:00+00:00,83,31,5.0,2.0
2025-07-09 00:00:00+00:00,58,28,3.0,3.0
