time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-23 00:00:00+00:00,8,3,,
2024-02-24 00:00:00+00:00,10,9,,
2024-02-25 00:00:00+00:00,42,12,,
2024-02-26 00:00:00+00:00,96,22,11.0,4.0
2024-02-27 00:00:00+00:00,115,20,17.0,3.0
2024-02-28 00:00:00+00:00,161,32,8.0,3.0
2024-02-29 00:00:00+00:00,62,16,9.0,4.0
2024-03-01 00:00:00+00:00,56,17,2.0,1.0
2024-03-02 00:00:00+00:00,12,10,,
2024-03-03 00:00:00+00:00,19,12,,
2024-03-04 00:00:00+00:00,57,18,17.0,2.0
2024-03-05 00:00:00+00:00,78,21,2.0,2.0
2024-03-06 00:00:00+00:00,68,23,10.0,1.0
2024-03-07 00:00:00+00:00,115,26,3.0,3.0
2024-03-08 00:00:00+00:00,108,12,4.0,2.0
