url_path,views_total,views_unique
/cisagov/icsnpp-dnp3,31,24
/cisagov/icsnpp-dnp3/tree/main/scripts,28,7
/cisagov/icsnpp-dnp3/tree/ea0ee252d0da228ce1dafb8cdc47af1f9916c652,21,14
/cisagov/icsnpp-dnp3/blob/main/scripts/main.zeek,17,5
/cisagov/icsnpp-dnp3/blob/ea0ee252d0da228ce1dafb8cdc47af1f9916c652/scripts/main.zeek,14,3
/cisagov/icsnpp-dnp3/blob/main/scripts/consts.zeek,13,4
/cisagov/icsnpp-dnp3/tree/ea0ee252d0da228ce1dafb8cdc47af1f9916c652/tests,13,4
/cisagov/icsnpp-dnp3/tree/main/tests,12,3
/cisagov/icsnpp-dnp3/tree/ea0ee252d0da228ce1dafb8cdc47af1f9916c652/scripts,9,4
/cisagov/icsnpp-dnp3/blob/ea0ee252d0da228ce1dafb8cdc47af1f9916c652/scripts/consts.zeek,7,3
