time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-12-14 00:00:00+00:00,17,8,2.0,1.0
2023-12-15 00:00:00+00:00,55,16,,
2023-12-16 00:00:00+00:00,39,14,,
2023-12-17 00:00:00+00:00,14,11,,
2023-12-18 00:00:00+00:00,109,21,59.0,5.0
2023-12-19 00:00:00+00:00,26,13,26.0,4.0
2023-12-20 00:00:00+00:00,51,18,2.0,2.0
2023-12-21 00:00:00+00:00,54,23,5.0,2.0
2023-12-22 00:00:00+00:00,54,17,4.0,2.0
2023-12-23 00:00:00+00:00,23,11,1.0,1.0
2023-12-24 00:00:00+00:00,12,10,,
2023-12-25 00:00:00+00:00,10,9,,
2023-12-26 00:00:00+00:00,28,13,,
2023-12-27 00:00:00+00:00,29,13,,
2023-12-28 00:00:00+00:00,39,12,1.0,1.0
