url_path,views_total,views_unique
/cisagov/icsnpp-bsap,5,5
/cisagov/icsnpp-bsap/blob/main/scripts/icsnpp/bsap/main.zeek,4,2
/cisagov/icsnpp-bsap/tree/main/scripts/icsnpp/bsap,3,2
/cisagov/icsnpp-bsap/blame/main/scripts/icsnpp/bsap/main.zeek,3,1
/cisagov/icsnpp-bsap/tree/main/src,3,1
/cisagov/icsnpp-bsap/tree/main/scripts,2,2
/cisagov/icsnpp-bsap/blame/main/README.md,2,1
/cisagov/icsnpp-bsap/blame/main/scripts/icsnpp/bsap/dpd.sig,1,1
/cisagov/icsnpp-bsap/blame/main/scripts/icsnpp/bsap/__load__.zeek,1,1
/cisagov/icsnpp-bsap/blob/792f3050c0f6707b7d51ea54c027aab580fb8dab/README.md,1,1
