url_path,views_total,views_unique
/cisagov/icsnpp-bsap,15,11
/cisagov/icsnpp-bsap/tree/main/src,14,3
/cisagov/icsnpp-bsap/tree/main/scripts,12,3
/cisagov/icsnpp-bsap/tree/3daa4564c162626c537bbe21ccc25d7074c44758,11,7
/cisagov/icsnpp-bsap/blob/main/src/consts.pac,7,2
/cisagov/icsnpp-bsap/tree/main/tests/analyzer,7,1
/cisagov/icsnpp-bsap/tree/main/tests,5,1
/cisagov/icsnpp-bsap/tree/main/scripts/icsnpp/bsap,4,2
/cisagov/icsnpp-bsap/blob/main/tests/traces/bsap-serial_example.pcapng,4,1
/cisagov/icsnpp-bsap/tree/main,4,1
