url_path,views_total,views_unique
/cisagov/icsnpp-opcua-binary,35,18
/cisagov/icsnpp-opcua-binary/compare/main...alyssaDesigns:icsnpp-opcua-binary:main,9,1
/cisagov/icsnpp-opcua-binary/tree/7b24700c58532c5b8cede0a8032583fa4d3e8fd3,5,4
/cisagov/icsnpp-opcua-binary/tree/main/src,4,4
/cisagov/icsnpp-opcua-binary/tree/main/tests/baseline/analyzer.basic,3,2
/cisagov/icsnpp-opcua-binary/tree/main/tests,3,1
/cisagov/icsnpp-opcua-binary/blob/main/developer_guide.md,2,2
/cisagov/icsnpp-opcua-binary/tree/main/scripts,2,2
/cisagov/icsnpp-opcua-binary/releases,2,1
/cisagov/icsnpp-opcua-binary/tree/7b24700c58532c5b8cede0a8032583fa4d3e8fd3/src,2,1
