url_path,views_total,views_unique
/cisagov/icsnpp-opcua-binary,49,27
/cisagov/icsnpp-opcua-binary/tree/main/src,7,5
/cisagov/icsnpp-opcua-binary/tree/main/scripts,7,4
/cisagov/icsnpp-opcua-binary/blob/main/scripts/activate-session-types.zeek,4,2
/cisagov/icsnpp-opcua-binary/projects,4,1
/cisagov/icsnpp-opcua-binary/blob/main/src/OPCUA_Binary.cc,3,3
/cisagov/icsnpp-opcua-binary/tree/main/scripts/icsnpp/opcua-binary,3,3
/cisagov/icsnpp-opcua-binary/blob/main/scripts/__preload__.zeek,3,2
/cisagov/icsnpp-opcua-binary/tree/fd3f9cdc504761acdb286df1be99b251e0d5222b,3,2
/cisagov/icsnpp-opcua-binary/blob/main/src/events.bif,3,1
