url_path,views_total,views_unique
/cisagov/icsnpp-opcua-binary,38,22
/cisagov/icsnpp-opcua-binary/tree/8d48d78b1a9692153e78cfb2668fd72c36941d76,17,7
/cisagov/icsnpp-opcua-binary/tree/main/tests/baseline/analyzer.basic,15,3
/cisagov/icsnpp-opcua-binary/pulls,14,2
/cisagov/icsnpp-opcua-binary/tree/main/tests,13,4
/cisagov/icsnpp-opcua-binary/tree/main/tests/baseline,11,3
/cisagov/icsnpp-opcua-binary/issues,10,4
/cisagov/icsnpp-opcua-binary/tree/main/src,9,5
/cisagov/icsnpp-opcua-binary/tree/main,8,4
/cisagov/icsnpp-opcua-binary/tree/main/pcaps,8,3
