url_path,views_total,views_unique
/cisagov/icsnpp-opcua-binary/blob/main/src/types/opcua_binary-types.pac,21,1
/cisagov/icsnpp-opcua-binary,15,11
/cisagov/icsnpp-opcua-binary/tree/main/scripts,6,2
/cisagov/icsnpp-opcua-binary/blob/d6328d4a8cddc443e777b3ca9fbbc9137a1a3975/src/services/create-session/opcua_binary-create_session.pac,6,1
/cisagov/icsnpp-opcua-binary/tree/main/src,5,2
/cisagov/icsnpp-opcua-binary/blob/main/src/services/activate-session/opcua_binary-activate_session.pac,5,1
/cisagov/icsnpp-opcua-binary/tree/main/src/services,5,1
/cisagov/icsnpp-opcua-binary/tree/7987dced52ee1ce23f925703cb27587e27b9dc7c,4,2
/cisagov/icsnpp-opcua-binary/tree/d6328d4a8cddc443e777b3ca9fbbc9137a1a3975/src/services/activate-session,4,1
/cisagov/icsnpp-opcua-binary/tree/main/src/services/activate-session,4,1
