url_path,views_total,views_unique
/cisagov/icsnpp-genisys,20,18
/cisagov/icsnpp-genisys/blob/main/analyzer/main.zeek,6,2
/cisagov/icsnpp-genisys/blob/main/README.md,5,2
/cisagov/icsnpp-genisys/tree/main/analyzer,4,2
/cisagov/icsnpp-genisys/tree/7617b8749ce2b8f2b98ef2706933b55c64d23fc7,2,2
/cisagov/icsnpp-genisys/blame/main/analyzer/main.zeek,2,1
/cisagov/icsnpp-genisys/blob/main/analyzer/analyzer.evt,2,1
/cisagov/icsnpp-genisys/blob/main/analyzer/analyzer.spicy,2,1
/cisagov/icsnpp-genisys/blob/main/analyzer/zeek_analyzer.spicy,2,1
/cisagov/icsnpp-genisys/blob/main/scripts/requirements.txt,2,1
