url_path,views_total,views_unique
/cisagov/icsnpp-genisys,19,15
/cisagov/icsnpp-genisys/blob/main/README.md,12,3
/cisagov/icsnpp-genisys/tree/0690a940e9269bb90fa0047eb3babcade45cd1af/analyzer,7,2
/cisagov/icsnpp-genisys/tree/0690a940e9269bb90fa0047eb3babcade45cd1af,6,5
/cisagov/icsnpp-genisys/tree/0690a940e9269bb90fa0047eb3babcade45cd1af/scripts,5,1
/cisagov/icsnpp-genisys/tree/main,3,2
/cisagov/icsnpp-genisys/blob/0690a940e9269bb90fa0047eb3babcade45cd1af/analyzer/analyzer.spicy,2,1
/cisagov/icsnpp-genisys/blob/0690a940e9269bb90fa0047eb3babcade45cd1af/analyzer/main.zeek,2,1
/cisagov/icsnpp-genisys/blob/0690a940e9269bb90fa0047eb3babcade45cd1af/analyzer/zeek_analyzer.spicy,2,1
/cisagov/icsnpp-genisys/blob/main/analyzer/main.zeek,2,1
