url_path,views_total,views_unique
/idaholab/malamute,41,21
/idaholab/malamute/tree/devel/examples,33,7
/idaholab/malamute/discussions/87,23,9
/idaholab/malamute/issues,20,10
/idaholab/malamute/blob/devel/examples/melt_pool_2d/melt_pool.i,14,3
/idaholab/malamute/tree/devel/examples/directed_energy_deposition,11,3
/idaholab/malamute/tree/devel/examples/directed_energy_deposition/cylinder,8,3
/idaholab/malamute/discussions,8,2
/idaholab/malamute/tree/devel/examples/laser_welding_problems,8,2
/idaholab/malamute/tree/devel/scripts,8,1
