time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-16 00:00:00+00:00,1.0,1.0,41,9
2024-09-17 00:00:00+00:00,2.0,2.0,883,142
2024-09-18 00:00:00+00:00,9.0,7.0,394,110
2024-09-19 00:00:00+00:00,44.0,5.0,422,123
2024-09-20 00:00:00+00:00,3.0,3.0,281,83
2024-09-21 00:00:00+00:00,3.0,3.0,240,36
2024-09-22 00:00:00+00:00,1.0,1.0,143,22
2024-09-23 00:00:00+00:00,1.0,1.0,279,70
2024-09-24 00:00:00+00:00,3.0,3.0,477,86
2024-09-25 00:00:00+00:00,3.0,3.0,423,111
2024-09-26 00:00:00+00:00,5.0,4.0,378,128
2024-09-27 00:00:00+00:00,4.0,3.0,294,96
2024-09-28 00:00:00+00:00,7.0,1.0,62,31
2024-09-29 00:00:00+00:00,,,73,32
2024-09-30 00:00:00+00:00,2.0,2.0,174,66
