time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-11-20 00:00:00+00:00,,,17,9
2022-11-21 00:00:00+00:00,27.0,18.0,379,116
2022-11-22 00:00:00+00:00,19.0,12.0,553,196
2022-11-23 00:00:00+00:00,3.0,3.0,401,107
2022-11-24 00:00:00+00:00,9.0,8.0,183,56
2022-11-25 00:00:00+00:00,5.0,5.0,166,42
2022-11-26 00:00:00+00:00,,,136,65
2022-11-27 00:00:00+00:00,2.0,2.0,53,35
2022-11-28 00:00:00+00:00,17.0,9.0,363,95
2022-11-29 00:00:00+00:00,17.0,11.0,380,93
2022-11-30 00:00:00+00:00,10.0,7.0,398,90
2022-12-01 00:00:00+00:00,13.0,7.0,271,76
2022-12-02 00:00:00+00:00,5.0,4.0,249,59
2022-12-03 00:00:00+00:00,2.0,2.0,110,17
2022-12-04 00:00:00+00:00,1.0,1.0,102,25
