time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-01-28 00:00:00+00:00,2,2,85,13
2024-01-29 00:00:00+00:00,8,5,225,45
2024-01-30 00:00:00+00:00,7,7,492,68
2024-01-31 00:00:00+00:00,2,1,499,52
2024-02-01 00:00:00+00:00,3,3,213,42
2024-02-02 00:00:00+00:00,6,5,191,58
2024-02-03 00:00:00+00:00,1,1,62,20
2024-02-04 00:00:00+00:00,5,4,115,24
2024-02-05 00:00:00+00:00,6,5,495,83
2024-02-06 00:00:00+00:00,5,5,443,78
2024-02-07 00:00:00+00:00,3,3,271,61
2024-02-08 00:00:00+00:00,5,5,221,64
2024-02-09 00:00:00+00:00,6,5,285,48
2024-02-10 00:00:00+00:00,3,3,286,17
2024-02-11 00:00:00+00:00,1,1,41,8
